file,word,speaker,gender
51/0_51_33.wav,0,51,male
51/4_51_29.wav,4,51,male
51/4_51_34.wav,4,51,male
51/7_51_27.wav,7,51,male
51/0_51_14.wav,0,51,male
51/4_51_40.wav,4,51,male
51/5_51_6.wav,5,51,male
51/7_51_44.wav,7,51,male
51/0_51_44.wav,0,51,male
51/8_51_31.wav,8,51,male
51/2_51_34.wav,2,51,male
51/2_51_48.wav,2,51,male
51/7_51_35.wav,7,51,male
51/4_51_27.wav,4,51,male
51/6_51_0.wav,6,51,male
51/0_51_2.wav,0,51,male
51/9_51_7.wav,9,51,male
51/8_51_15.wav,8,51,male
51/2_51_25.wav,2,51,male
51/2_51_21.wav,2,51,male
51/5_51_26.wav,5,51,male
51/3_51_9.wav,3,51,male
51/3_51_32.wav,3,51,male
51/1_51_15.wav,1,51,male
51/8_51_29.wav,8,51,male
51/6_51_18.wav,6,51,male
51/9_51_36.wav,9,51,male
51/9_51_2.wav,9,51,male
51/0_51_9.wav,0,51,male
51/7_51_30.wav,7,51,male
51/4_51_13.wav,4,51,male
51/3_51_28.wav,3,51,male
51/1_51_1.wav,1,51,male
51/2_51_0.wav,2,51,male
51/3_51_48.wav,3,51,male
51/6_51_39.wav,6,51,male
51/6_51_27.wav,6,51,male
51/2_51_43.wav,2,51,male
51/5_51_38.wav,5,51,male
51/9_51_24.wav,9,51,male
51/2_51_17.wav,2,51,male
51/6_51_47.wav,6,51,male
51/7_51_17.wav,7,51,male
51/3_51_40.wav,3,51,male
51/5_51_25.wav,5,51,male
51/2_51_1.wav,2,51,male
51/6_51_40.wav,6,51,male
51/7_51_19.wav,7,51,male
51/4_51_28.wav,4,51,male
51/3_51_41.wav,3,51,male
51/6_51_16.wav,6,51,male
51/7_51_29.wav,7,51,male
51/2_51_30.wav,2,51,male
51/2_51_15.wav,2,51,male
51/4_51_41.wav,4,51,male
51/0_51_39.wav,0,51,male
51/7_51_13.wav,7,51,male
51/4_51_23.wav,4,51,male
51/9_51_37.wav,9,51,male
51/5_51_33.wav,5,51,male
51/8_51_33.wav,8,51,male
51/2_51_49.wav,2,51,male
51/8_51_10.wav,8,51,male
51/7_51_41.wav,7,51,male
51/3_51_8.wav,3,51,male
51/6_51_6.wav,6,51,male
51/7_51_23.wav,7,51,male
51/5_51_2.wav,5,51,male
51/7_51_38.wav,7,51,male
51/6_51_29.wav,6,51,male
51/9_51_1.wav,9,51,male
51/1_51_28.wav,1,51,male
51/0_51_27.wav,0,51,male
51/4_51_5.wav,4,51,male
51/1_51_49.wav,1,51,male
51/7_51_18.wav,7,51,male
51/7_51_3.wav,7,51,male
51/9_51_16.wav,9,51,male
53/9_53_26.wav,9,53,male
53/5_53_10.wav,5,53,male
53/4_53_17.wav,4,53,male
53/0_53_4.wav,0,53,male
53/1_53_38.wav,1,53,male
53/6_53_46.wav,6,53,male
53/7_53_1.wav,7,53,male
53/4_53_37.wav,4,53,male
53/4_53_22.wav,4,53,male
53/7_53_25.wav,7,53,male
53/2_53_5.wav,2,53,male
53/9_53_33.wav,9,53,male
53/7_53_36.wav,7,53,male
53/7_53_44.wav,7,53,male
53/1_53_13.wav,1,53,male
53/6_53_6.wav,6,53,male
53/1_53_28.wav,1,53,male
53/5_53_11.wav,5,53,male
53/0_53_16.wav,0,53,male
53/8_53_1.wav,8,53,male
53/5_53_44.wav,5,53,male
53/3_53_0.wav,3,53,male
53/4_53_31.wav,4,53,male
53/4_53_26.wav,4,53,male
53/1_53_48.wav,1,53,male
53/9_53_38.wav,9,53,male
53/3_53_21.wav,3,53,male
53/6_53_14.wav,6,53,male
53/2_53_28.wav,2,53,male
53/2_53_9.wav,2,53,male
53/5_53_7.wav,5,53,male
53/1_53_5.wav,1,53,male
53/1_53_45.wav,1,53,male
53/7_53_39.wav,7,53,male
53/9_53_32.wav,9,53,male
53/2_53_43.wav,2,53,male
53/8_53_8.wav,8,53,male
53/3_53_16.wav,3,53,male
53/2_53_15.wav,2,53,male
53/8_53_22.wav,8,53,male
53/8_53_6.wav,8,53,male
53/7_53_49.wav,7,53,male
53/5_53_15.wav,5,53,male
53/0_53_48.wav,0,53,male
53/7_53_5.wav,7,53,male
53/8_53_49.wav,8,53,male
53/1_53_20.wav,1,53,male
53/1_53_18.wav,1,53,male
53/7_53_7.wav,7,53,male
53/6_53_11.wav,6,53,male
53/6_53_48.wav,6,53,male
53/8_53_18.wav,8,53,male
53/3_53_24.wav,3,53,male
53/8_53_28.wav,8,53,male
53/7_53_23.wav,7,53,male
53/2_53_46.wav,2,53,male
53/6_53_20.wav,6,53,male
53/8_53_5.wav,8,53,male
53/6_53_40.wav,6,53,male
53/7_53_34.wav,7,53,male
53/4_53_38.wav,4,53,male
53/2_53_0.wav,2,53,male
53/3_53_9.wav,3,53,male
53/3_53_35.wav,3,53,male
53/3_53_28.wav,3,53,male
53/2_53_4.wav,2,53,male
53/3_53_7.wav,3,53,male
53/3_53_10.wav,3,53,male
53/7_53_15.wav,7,53,male
53/8_53_34.wav,8,53,male
53/4_53_32.wav,4,53,male
53/2_53_11.wav,2,53,male
53/6_53_25.wav,6,53,male
53/4_53_36.wav,4,53,male
53/9_53_39.wav,9,53,male
53/5_53_38.wav,5,53,male
53/5_53_20.wav,5,53,male
53/2_53_30.wav,2,53,male
53/9_53_1.wav,9,53,male
53/1_53_31.wav,1,53,male
53/2_53_17.wav,2,53,male
53/6_53_21.wav,6,53,male
53/0_53_8.wav,0,53,male
53/0_53_29.wav,0,53,male
53/1_53_33.wav,1,53,male
53/6_53_42.wav,6,53,male
53/2_53_8.wav,2,53,male
53/9_53_42.wav,9,53,male
53/8_53_32.wav,8,53,male
53/3_53_3.wav,3,53,male
53/5_53_14.wav,5,53,male
53/4_53_20.wav,4,53,male
53/8_53_0.wav,8,53,male
53/7_53_26.wav,7,53,male
53/5_53_46.wav,5,53,male
53/4_53_40.wav,4,53,male
53/3_53_23.wav,3,53,male
53/6_53_0.wav,6,53,male
53/7_53_19.wav,7,53,male
53/2_53_19.wav,2,53,male
53/9_53_36.wav,9,53,male
53/2_53_41.wav,2,53,male
53/5_53_29.wav,5,53,male
53/5_53_30.wav,5,53,male
53/3_53_43.wav,3,53,male
53/3_53_2.wav,3,53,male
53/9_53_21.wav,9,53,male
53/9_53_44.wav,9,53,male
53/2_53_2.wav,2,53,male
53/8_53_7.wav,8,53,male
53/0_53_18.wav,0,53,male
53/0_53_41.wav,0,53,male
53/4_53_27.wav,4,53,male
53/1_53_4.wav,1,53,male
53/5_53_32.wav,5,53,male
53/3_53_34.wav,3,53,male
53/5_53_22.wav,5,53,male
53/4_53_8.wav,4,53,male
53/3_53_11.wav,3,53,male
53/4_53_24.wav,4,53,male
53/7_53_42.wav,7,53,male
53/4_53_10.wav,4,53,male
53/5_53_9.wav,5,53,male
53/0_53_36.wav,0,53,male
53/5_53_45.wav,5,53,male
53/9_53_48.wav,9,53,male
53/3_53_39.wav,3,53,male
53/5_53_4.wav,5,53,male
53/1_53_16.wav,1,53,male
53/9_53_2.wav,9,53,male
53/0_53_10.wav,0,53,male
53/8_53_30.wav,8,53,male
53/7_53_45.wav,7,53,male
53/1_53_9.wav,1,53,male
53/2_53_49.wav,2,53,male
53/2_53_36.wav,2,53,male
53/7_53_43.wav,7,53,male
53/1_53_7.wav,1,53,male
53/9_53_11.wav,9,53,male
53/4_53_21.wav,4,53,male
53/1_53_15.wav,1,53,male
53/1_53_44.wav,1,53,male
53/8_53_17.wav,8,53,male
53/2_53_27.wav,2,53,male
53/5_53_26.wav,5,53,male
53/4_53_9.wav,4,53,male
53/6_53_36.wav,6,53,male
53/6_53_27.wav,6,53,male
53/9_53_4.wav,9,53,male
53/7_53_6.wav,7,53,male
53/8_53_42.wav,8,53,male
53/8_53_21.wav,8,53,male
53/4_53_3.wav,4,53,male
53/8_53_44.wav,8,53,male
53/1_53_42.wav,1,53,male
53/8_53_19.wav,8,53,male
53/7_53_40.wav,7,53,male
53/7_53_2.wav,7,53,male
53/1_53_47.wav,1,53,male
53/0_53_5.wav,0,53,male
53/9_53_35.wav,9,53,male
53/5_53_39.wav,5,53,male
53/9_53_28.wav,9,53,male
53/0_53_1.wav,0,53,male
53/7_53_27.wav,7,53,male
53/5_53_2.wav,5,53,male
53/6_53_44.wav,6,53,male
53/5_53_23.wav,5,53,male
53/0_53_31.wav,0,53,male
53/9_53_47.wav,9,53,male
53/8_53_36.wav,8,53,male
53/9_53_46.wav,9,53,male
53/9_53_6.wav,9,53,male
53/2_53_24.wav,2,53,male
53/9_53_10.wav,9,53,male
53/0_53_24.wav,0,53,male
53/9_53_20.wav,9,53,male
53/6_53_13.wav,6,53,male
53/9_53_25.wav,9,53,male
53/5_53_24.wav,5,53,male
53/3_53_31.wav,3,53,male
53/8_53_23.wav,8,53,male
53/0_53_11.wav,0,53,male
53/7_53_35.wav,7,53,male
53/3_53_15.wav,3,53,male
53/8_53_2.wav,8,53,male
53/7_53_14.wav,7,53,male
53/4_53_35.wav,4,53,male
53/7_53_41.wav,7,53,male
53/6_53_18.wav,6,53,male
53/7_53_29.wav,7,53,male
53/9_53_13.wav,9,53,male
53/4_53_28.wav,4,53,male
53/0_53_15.wav,0,53,male
53/3_53_32.wav,3,53,male
53/3_53_33.wav,3,53,male
53/1_53_0.wav,1,53,male
53/8_53_13.wav,8,53,male
53/7_53_30.wav,7,53,male
53/6_53_29.wav,6,53,male
53/7_53_33.wav,7,53,male
53/1_53_22.wav,1,53,male
53/0_53_26.wav,0,53,male
53/2_53_16.wav,2,53,male
53/9_53_15.wav,9,53,male
53/3_53_14.wav,3,53,male
53/5_53_47.wav,5,53,male
53/2_53_42.wav,2,53,male
53/7_53_17.wav,7,53,male
53/6_53_30.wav,6,53,male
53/7_53_10.wav,7,53,male
53/0_53_23.wav,0,53,male
53/8_53_45.wav,8,53,male
53/3_53_37.wav,3,53,male
53/4_53_23.wav,4,53,male
53/5_53_49.wav,5,53,male
53/2_53_26.wav,2,53,male
53/1_53_2.wav,1,53,male
53/4_53_49.wav,4,53,male
53/1_53_46.wav,1,53,male
53/0_53_21.wav,0,53,male
53/5_53_42.wav,5,53,male
53/1_53_43.wav,1,53,male
53/9_53_9.wav,9,53,male
53/3_53_12.wav,3,53,male
53/9_53_45.wav,9,53,male
53/1_53_40.wav,1,53,male
53/2_53_32.wav,2,53,male
53/2_53_10.wav,2,53,male
53/1_53_30.wav,1,53,male
53/5_53_0.wav,5,53,male
53/2_53_25.wav,2,53,male
53/1_53_37.wav,1,53,male
53/8_53_33.wav,8,53,male
53/7_53_18.wav,7,53,male
53/5_53_33.wav,5,53,male
53/0_53_35.wav,0,53,male
53/1_53_6.wav,1,53,male
53/9_53_14.wav,9,53,male
53/4_53_5.wav,4,53,male
53/4_53_46.wav,4,53,male
53/4_53_7.wav,4,53,male
53/2_53_38.wav,2,53,male
53/2_53_48.wav,2,53,male
53/7_53_4.wav,7,53,male
53/5_53_43.wav,5,53,male
53/1_53_19.wav,1,53,male
53/3_53_17.wav,3,53,male
53/3_53_42.wav,3,53,male
53/6_53_38.wav,6,53,male
53/5_53_5.wav,5,53,male
53/7_53_22.wav,7,53,male
53/3_53_44.wav,3,53,male
53/3_53_45.wav,3,53,male
53/0_53_45.wav,0,53,male
53/8_53_14.wav,8,53,male
53/8_53_46.wav,8,53,male
53/0_53_28.wav,0,53,male
53/1_53_21.wav,1,53,male
53/0_53_14.wav,0,53,male
53/2_53_13.wav,2,53,male
53/3_53_13.wav,3,53,male
53/4_53_25.wav,4,53,male
53/9_53_49.wav,9,53,male
53/6_53_31.wav,6,53,male
53/7_53_38.wav,7,53,male
53/4_53_14.wav,4,53,male
53/5_53_37.wav,5,53,male
53/5_53_18.wav,5,53,male
53/2_53_33.wav,2,53,male
53/7_53_47.wav,7,53,male
53/2_53_3.wav,2,53,male
53/1_53_27.wav,1,53,male
53/1_53_11.wav,1,53,male
53/3_53_29.wav,3,53,male
53/9_53_3.wav,9,53,male
53/9_53_17.wav,9,53,male
53/8_53_20.wav,8,53,male
53/0_53_12.wav,0,53,male
53/1_53_32.wav,1,53,male
53/2_53_29.wav,2,53,male
53/0_53_0.wav,0,53,male
53/6_53_47.wav,6,53,male
53/0_53_17.wav,0,53,male
53/1_53_35.wav,1,53,male
53/1_53_8.wav,1,53,male
53/7_53_11.wav,7,53,male
53/1_53_25.wav,1,53,male
53/5_53_17.wav,5,53,male
53/9_53_8.wav,9,53,male
53/8_53_40.wav,8,53,male
53/5_53_19.wav,5,53,male
53/5_53_21.wav,5,53,male
53/7_53_28.wav,7,53,male
53/6_53_17.wav,6,53,male
53/0_53_25.wav,0,53,male
53/3_53_19.wav,3,53,male
53/4_53_48.wav,4,53,male
53/6_53_28.wav,6,53,male
53/6_53_23.wav,6,53,male
53/2_53_20.wav,2,53,male
53/0_53_43.wav,0,53,male
53/7_53_24.wav,7,53,male
53/5_53_40.wav,5,53,male
53/6_53_37.wav,6,53,male
53/9_53_43.wav,9,53,male
53/5_53_41.wav,5,53,male
53/8_53_39.wav,8,53,male
53/0_53_46.wav,0,53,male
53/4_53_44.wav,4,53,male
53/5_53_25.wav,5,53,male
53/9_53_19.wav,9,53,male
53/0_53_34.wav,0,53,male
53/7_53_0.wav,7,53,male
53/8_53_35.wav,8,53,male
53/6_53_8.wav,6,53,male
53/1_53_36.wav,1,53,male
53/5_53_1.wav,5,53,male
53/0_53_19.wav,0,53,male
53/3_53_26.wav,3,53,male
53/0_53_13.wav,0,53,male
53/8_53_24.wav,8,53,male
53/3_53_22.wav,3,53,male
53/1_53_14.wav,1,53,male
53/6_53_16.wav,6,53,male
53/9_53_0.wav,9,53,male
53/2_53_40.wav,2,53,male
53/4_53_2.wav,4,53,male
53/0_53_7.wav,0,53,male
53/6_53_33.wav,6,53,male
53/3_53_8.wav,3,53,male
53/0_53_37.wav,0,53,male
53/8_53_31.wav,8,53,male
53/5_53_35.wav,5,53,male
53/9_53_16.wav,9,53,male
53/1_53_26.wav,1,53,male
53/5_53_6.wav,5,53,male
53/8_53_15.wav,8,53,male
53/6_53_3.wav,6,53,male
53/4_53_4.wav,4,53,male
53/9_53_31.wav,9,53,male
53/1_53_41.wav,1,53,male
53/5_53_13.wav,5,53,male
53/6_53_5.wav,6,53,male
53/8_53_41.wav,8,53,male
53/8_53_38.wav,8,53,male
53/2_53_37.wav,2,53,male
53/8_53_10.wav,8,53,male
53/5_53_34.wav,5,53,male
53/6_53_35.wav,6,53,male
53/9_53_37.wav,9,53,male
53/1_53_34.wav,1,53,male
53/2_53_39.wav,2,53,male
53/1_53_49.wav,1,53,male
53/5_53_16.wav,5,53,male
53/2_53_23.wav,2,53,male
53/6_53_15.wav,6,53,male
53/0_53_32.wav,0,53,male
53/3_53_48.wav,3,53,male
53/9_53_34.wav,9,53,male
53/2_53_34.wav,2,53,male
53/0_53_49.wav,0,53,male
53/4_53_45.wav,4,53,male
53/4_53_16.wav,4,53,male
53/5_53_48.wav,5,53,male
53/4_53_18.wav,4,53,male
53/0_53_33.wav,0,53,male
53/5_53_27.wav,5,53,male
53/2_53_45.wav,2,53,male
53/3_53_5.wav,3,53,male
53/6_53_12.wav,6,53,male
53/9_53_12.wav,9,53,male
53/5_53_36.wav,5,53,male
53/8_53_26.wav,8,53,male
53/1_53_29.wav,1,53,male
53/3_53_20.wav,3,53,male
53/6_53_34.wav,6,53,male
53/7_53_3.wav,7,53,male
53/9_53_41.wav,9,53,male
53/0_53_38.wav,0,53,male
53/2_53_44.wav,2,53,male
53/3_53_41.wav,3,53,male
53/4_53_1.wav,4,53,male
53/8_53_4.wav,8,53,male
53/8_53_37.wav,8,53,male
53/0_53_47.wav,0,53,male
53/9_53_27.wav,9,53,male
53/0_53_3.wav,0,53,male
53/8_53_11.wav,8,53,male
53/1_53_17.wav,1,53,male
53/3_53_27.wav,3,53,male
53/7_53_12.wav,7,53,male
53/9_53_22.wav,9,53,male
53/0_53_27.wav,0,53,male
53/4_53_43.wav,4,53,male
53/4_53_42.wav,4,53,male
53/4_53_39.wav,4,53,male
53/4_53_19.wav,4,53,male
53/7_53_37.wav,7,53,male
53/6_53_9.wav,6,53,male
53/2_53_18.wav,2,53,male
53/8_53_25.wav,8,53,male
53/6_53_49.wav,6,53,male
53/7_53_32.wav,7,53,male
53/7_53_31.wav,7,53,male
53/3_53_4.wav,3,53,male
53/4_53_11.wav,4,53,male
53/2_53_14.wav,2,53,male
53/9_53_23.wav,9,53,male
53/2_53_22.wav,2,53,male
53/4_53_13.wav,4,53,male
53/4_53_29.wav,4,53,male
53/7_53_13.wav,7,53,male
53/6_53_19.wav,6,53,male
53/4_53_15.wav,4,53,male
53/3_53_30.wav,3,53,male
53/6_53_4.wav,6,53,male
53/4_53_34.wav,4,53,male
53/0_53_39.wav,0,53,male
53/3_53_40.wav,3,53,male
53/0_53_40.wav,0,53,male
53/6_53_24.wav,6,53,male
53/1_53_39.wav,1,53,male
53/3_53_6.wav,3,53,male
53/8_53_29.wav,8,53,male
53/7_53_46.wav,7,53,male
53/0_53_6.wav,0,53,male
53/4_53_41.wav,4,53,male
53/0_53_44.wav,0,53,male
53/1_53_1.wav,1,53,male
53/9_53_18.wav,9,53,male
53/0_53_22.wav,0,53,male
53/8_53_43.wav,8,53,male
53/4_53_0.wav,4,53,male
53/3_53_25.wav,3,53,male
53/8_53_47.wav,8,53,male
53/6_53_1.wav,6,53,male
53/6_53_26.wav,6,53,male
53/5_53_8.wav,5,53,male
53/2_53_47.wav,2,53,male
53/8_53_9.wav,8,53,male
53/1_53_23.wav,1,53,male
53/0_53_20.wav,0,53,male
53/9_53_7.wav,9,53,male
53/3_53_49.wav,3,53,male
53/5_53_28.wav,5,53,male
53/9_53_30.wav,9,53,male
53/0_53_2.wav,0,53,male
53/8_53_16.wav,8,53,male
53/4_53_6.wav,4,53,male
53/1_53_12.wav,1,53,male
53/3_53_1.wav,3,53,male
53/2_53_31.wav,2,53,male
53/3_53_46.wav,3,53,male
53/8_53_27.wav,8,53,male
53/8_53_12.wav,8,53,male
53/9_53_24.wav,9,53,male
53/9_53_29.wav,9,53,male
53/4_53_47.wav,4,53,male
53/3_53_47.wav,3,53,male
53/5_53_31.wav,5,53,male
53/2_53_21.wav,2,53,male
53/1_53_24.wav,1,53,male
53/6_53_7.wav,6,53,male
53/6_53_10.wav,6,53,male
53/1_53_3.wav,1,53,male
53/5_53_12.wav,5,53,male
53/7_53_9.wav,7,53,male
53/8_53_3.wav,8,53,male
53/7_53_21.wav,7,53,male
53/3_53_36.wav,3,53,male
53/6_53_45.wav,6,53,male
53/2_53_35.wav,2,53,male
53/8_53_48.wav,8,53,male
53/0_53_9.wav,0,53,male
53/2_53_6.wav,2,53,male
53/2_53_7.wav,2,53,male
53/4_53_12.wav,4,53,male
53/6_53_32.wav,6,53,male
53/6_53_41.wav,6,53,male
53/2_53_12.wav,2,53,male
53/3_53_18.wav,3,53,male
53/6_53_2.wav,6,53,male
53/6_53_22.wav,6,53,male
53/4_53_30.wav,4,53,male
53/0_53_30.wav,0,53,male
53/9_53_5.wav,9,53,male
53/7_53_8.wav,7,53,male
53/7_53_16.wav,7,53,male
53/4_53_33.wav,4,53,male
53/6_53_43.wav,6,53,male
53/9_53_40.wav,9,53,male
53/3_53_38.wav,3,53,male
53/7_53_20.wav,7,53,male
53/0_53_42.wav,0,53,male
53/6_53_39.wav,6,53,male
53/5_53_3.wav,5,53,male
53/7_53_48.wav,7,53,male
53/1_53_10.wav,1,53,male
53/2_53_1.wav,2,53,male
54/9_54_12.wav,9,54,male
54/2_54_7.wav,2,54,male
54/5_54_17.wav,5,54,male
54/5_54_2.wav,5,54,male
54/0_54_43.wav,0,54,male
54/8_54_49.wav,8,54,male
54/9_54_49.wav,9,54,male
54/9_54_13.wav,9,54,male
54/7_54_25.wav,7,54,male
54/7_54_14.wav,7,54,male
54/8_54_33.wav,8,54,male
54/4_54_37.wav,4,54,male
54/5_54_22.wav,5,54,male
54/5_54_36.wav,5,54,male
54/3_54_46.wav,3,54,male
54/2_54_39.wav,2,54,male
54/9_54_32.wav,9,54,male
54/9_54_11.wav,9,54,male
54/4_54_35.wav,4,54,male
54/6_54_3.wav,6,54,male
54/4_54_43.wav,4,54,male
54/6_54_34.wav,6,54,male
54/8_54_24.wav,8,54,male
54/7_54_27.wav,7,54,male
54/1_54_14.wav,1,54,male
54/1_54_47.wav,1,54,male
54/2_54_3.wav,2,54,male
54/7_54_22.wav,7,54,male
54/4_54_47.wav,4,54,male
54/8_54_8.wav,8,54,male
54/9_54_15.wav,9,54,male
54/0_54_26.wav,0,54,male
54/2_54_19.wav,2,54,male
54/4_54_42.wav,4,54,male
54/0_54_37.wav,0,54,male
54/2_54_41.wav,2,54,male
54/2_54_31.wav,2,54,male
54/3_54_32.wav,3,54,male
54/6_54_31.wav,6,54,male
54/9_54_45.wav,9,54,male
54/0_54_11.wav,0,54,male
54/1_54_17.wav,1,54,male
54/6_54_40.wav,6,54,male
54/3_54_38.wav,3,54,male
54/8_54_43.wav,8,54,male
54/4_54_18.wav,4,54,male
54/6_54_9.wav,6,54,male
54/4_54_2.wav,4,54,male
54/7_54_30.wav,7,54,male
54/5_54_27.wav,5,54,male
54/0_54_44.wav,0,54,male
54/5_54_28.wav,5,54,male
54/7_54_7.wav,7,54,male
54/7_54_33.wav,7,54,male
54/0_54_46.wav,0,54,male
54/7_54_1.wav,7,54,male
54/4_54_24.wav,4,54,male
54/6_54_37.wav,6,54,male
54/7_54_40.wav,7,54,male
54/6_54_45.wav,6,54,male
54/8_54_27.wav,8,54,male
54/8_54_45.wav,8,54,male
54/6_54_8.wav,6,54,male
54/2_54_34.wav,2,54,male
54/1_54_35.wav,1,54,male
54/3_54_43.wav,3,54,male
54/8_54_18.wav,8,54,male
54/2_54_16.wav,2,54,male
54/0_54_15.wav,0,54,male
54/5_54_34.wav,5,54,male
54/4_54_40.wav,4,54,male
54/5_54_10.wav,5,54,male
54/2_54_44.wav,2,54,male
54/8_54_6.wav,8,54,male
54/6_54_49.wav,6,54,male
54/9_54_0.wav,9,54,male
54/3_54_9.wav,3,54,male
54/3_54_14.wav,3,54,male
54/0_54_40.wav,0,54,male
54/1_54_37.wav,1,54,male
54/1_54_36.wav,1,54,male
54/2_54_38.wav,2,54,male
54/7_54_35.wav,7,54,male
54/4_54_11.wav,4,54,male
54/4_54_29.wav,4,54,male
54/7_54_45.wav,7,54,male
54/9_54_18.wav,9,54,male
54/9_54_27.wav,9,54,male
54/2_54_23.wav,2,54,male
54/5_54_39.wav,5,54,male
54/3_54_49.wav,3,54,male
54/4_54_0.wav,4,54,male
54/3_54_45.wav,3,54,male
54/3_54_13.wav,3,54,male
54/2_54_22.wav,2,54,male
54/3_54_37.wav,3,54,male
54/9_54_29.wav,9,54,male
54/3_54_35.wav,3,54,male
54/3_54_34.wav,3,54,male
54/5_54_24.wav,5,54,male
54/7_54_23.wav,7,54,male
54/3_54_25.wav,3,54,male
54/7_54_24.wav,7,54,male
54/5_54_4.wav,5,54,male
54/1_54_1.wav,1,54,male
54/6_54_0.wav,6,54,male
54/1_54_49.wav,1,54,male
54/7_54_5.wav,7,54,male
54/7_54_15.wav,7,54,male
54/1_54_13.wav,1,54,male
54/2_54_14.wav,2,54,male
54/2_54_11.wav,2,54,male
54/1_54_27.wav,1,54,male
54/2_54_2.wav,2,54,male
54/6_54_5.wav,6,54,male
54/7_54_13.wav,7,54,male
54/4_54_49.wav,4,54,male
54/7_54_37.wav,7,54,male
54/1_54_29.wav,1,54,male
54/6_54_18.wav,6,54,male
54/7_54_46.wav,7,54,male
54/0_54_31.wav,0,54,male
54/2_54_15.wav,2,54,male
54/5_54_9.wav,5,54,male
54/2_54_45.wav,2,54,male
54/3_54_48.wav,3,54,male
54/7_54_12.wav,7,54,male
54/1_54_16.wav,1,54,male
54/1_54_28.wav,1,54,male
54/2_54_5.wav,2,54,male
54/3_54_47.wav,3,54,male
54/8_54_5.wav,8,54,male
54/0_54_14.wav,0,54,male
54/9_54_39.wav,9,54,male
54/4_54_3.wav,4,54,male
54/0_54_36.wav,0,54,male
54/9_54_3.wav,9,54,male
54/5_54_7.wav,5,54,male
54/8_54_42.wav,8,54,male
54/9_54_41.wav,9,54,male
54/5_54_49.wav,5,54,male
54/7_54_36.wav,7,54,male
54/3_54_40.wav,3,54,male
54/1_54_45.wav,1,54,male
54/0_54_1.wav,0,54,male
54/6_54_7.wav,6,54,male
54/0_54_47.wav,0,54,male
54/6_54_14.wav,6,54,male
54/1_54_5.wav,1,54,male
54/8_54_17.wav,8,54,male
54/0_54_23.wav,0,54,male
54/6_54_1.wav,6,54,male
54/8_54_41.wav,8,54,male
54/4_54_38.wav,4,54,male
54/7_54_8.wav,7,54,male
54/9_54_4.wav,9,54,male
54/8_54_11.wav,8,54,male
54/7_54_48.wav,7,54,male
54/4_54_46.wav,4,54,male
54/4_54_5.wav,4,54,male
54/7_54_10.wav,7,54,male
54/0_54_30.wav,0,54,male
54/4_54_6.wav,4,54,male
54/5_54_14.wav,5,54,male
54/5_54_43.wav,5,54,male
54/4_54_30.wav,4,54,male
54/4_54_45.wav,4,54,male
54/7_54_31.wav,7,54,male
54/8_54_9.wav,8,54,male
54/9_54_35.wav,9,54,male
54/5_54_29.wav,5,54,male
54/4_54_36.wav,4,54,male
54/1_54_12.wav,1,54,male
54/6_54_32.wav,6,54,male
54/6_54_47.wav,6,54,male
54/6_54_35.wav,6,54,male
54/7_54_16.wav,7,54,male
54/6_54_48.wav,6,54,male
54/8_54_7.wav,8,54,male
54/4_54_1.wav,4,54,male
54/6_54_21.wav,6,54,male
54/0_54_0.wav,0,54,male
54/9_54_16.wav,9,54,male
54/9_54_24.wav,9,54,male
54/5_54_44.wav,5,54,male
54/1_54_25.wav,1,54,male
54/5_54_46.wav,5,54,male
54/4_54_17.wav,4,54,male
54/3_54_15.wav,3,54,male
54/9_54_47.wav,9,54,male
54/8_54_14.wav,8,54,male
54/1_54_9.wav,1,54,male
54/3_54_44.wav,3,54,male
54/8_54_40.wav,8,54,male
54/5_54_38.wav,5,54,male
54/0_54_19.wav,0,54,male
54/2_54_24.wav,2,54,male
54/2_54_18.wav,2,54,male
54/6_54_19.wav,6,54,male
54/8_54_44.wav,8,54,male
54/6_54_44.wav,6,54,male
54/8_54_46.wav,8,54,male
54/9_54_22.wav,9,54,male
54/0_54_49.wav,0,54,male
54/3_54_3.wav,3,54,male
54/0_54_24.wav,0,54,male
54/1_54_15.wav,1,54,male
54/1_54_4.wav,1,54,male
54/8_54_0.wav,8,54,male
54/5_54_31.wav,5,54,male
54/5_54_15.wav,5,54,male
54/7_54_20.wav,7,54,male
54/8_54_12.wav,8,54,male
54/0_54_35.wav,0,54,male
54/4_54_4.wav,4,54,male
54/5_54_35.wav,5,54,male
54/0_54_16.wav,0,54,male
54/8_54_39.wav,8,54,male
54/2_54_27.wav,2,54,male
54/1_54_33.wav,1,54,male
54/9_54_46.wav,9,54,male
54/5_54_12.wav,5,54,male
54/4_54_15.wav,4,54,male
54/5_54_1.wav,5,54,male
54/1_54_20.wav,1,54,male
54/1_54_11.wav,1,54,male
54/4_54_22.wav,4,54,male
54/4_54_21.wav,4,54,male
54/9_54_10.wav,9,54,male
54/6_54_38.wav,6,54,male
54/3_54_28.wav,3,54,male
54/9_54_43.wav,9,54,male
54/4_54_27.wav,4,54,male
54/1_54_40.wav,1,54,male
54/2_54_9.wav,2,54,male
54/9_54_37.wav,9,54,male
54/8_54_35.wav,8,54,male
54/6_54_36.wav,6,54,male
54/4_54_31.wav,4,54,male
54/9_54_34.wav,9,54,male
54/1_54_41.wav,1,54,male
54/2_54_17.wav,2,54,male
54/1_54_6.wav,1,54,male
54/9_54_14.wav,9,54,male
